Local Date: May 14 2021 Local Time: 14:44:35
Build info: Dec 29 2020 22:52:16 r

INFO    15:29:58:797  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:815  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:832  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:852  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:870  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:890  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:911  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:931  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:951  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:970  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:58:992  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:015  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:039  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:064  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:083  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:103  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:122  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:142  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:162  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:182  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:29:59:188  22096; captured signal too small
WARN    15:29:59:188  22096; audio device captured signal too small
INFO    15:29:59:204  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:224  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:242  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:262  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:279  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:297  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:314  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:331  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:350  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:369  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:388  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:409  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:428  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:447  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:470  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:489  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:513  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:533  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
Local Date: May 14 2021 Local Time: 15:29:59
Build info: Dec 29 2020 22:52:16 r

INFO    15:29:59:632  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:733  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:29:59:833  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:29:59:838  13184; actual input fps: 18 no diff from setted fps: 15, set setted fps
INFO    15:29:59:931  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:034  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:132  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:232  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:333  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:433  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:533  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:634  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:733  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:00:779  13184; audio cc ctrl br to be -1
INFO    15:30:00:832  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:30:00:917  22096; captured signal too small
WARN    15:30:00:917  22096; audio device captured signal too small
INFO    15:30:00:936  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:033  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:30:01:038  13184; actual input fps: 7 diff from last fps: 15, set actual fps
INFO    15:30:01:133  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:233  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:333  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:433  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:440  13184; AgoraRTC::AVEncoder::VideoEncoderExec: UseSingleSliceParser = 1
INFO    15:30:01:532  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:633  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:734  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:833  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:01:935  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:035  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:133  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:138  13184; before enc coefUniformity=89
INFO    15:30:02:236  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:336  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:432  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:534  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:623  13184; [remote:104.166.161.19:8130] path MTU to remote increased: 1280 --> 1365
INFO    15:30:02:623  13184; [remote:104.166.161.19:8130] on max stream frame length changed from 1204 to 1339
INFO    15:30:02:633  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:30:02:647  22096; captured signal too small
WARN    15:30:02:647  22096; audio device captured signal too small
INFO    15:30:02:735  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:779  13184; audio cc ctrl br to be -1
INFO    15:30:02:834  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:02:933  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:033  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:133  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
WARN    15:30:03:138  13184; actual input fps: 10 diff from last fps: 7, set actual fps
INFO    15:30:03:233  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:333  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:433  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:533  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:634  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:733  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:835  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:934  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:956  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:03:985  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:04:021  21508; [API][rtc_engine_impl.cpp:604][agora::rtc::RtcEngine::leaveChannel]
INFO    15:30:04:021  21508; API call to leave channel unity3d
INFO    15:30:04:021  21508; [API][rtc_engine_impl.cpp:2837][agora::rtc::RtcEngine::clearVideoWatermarks]
INFO    15:30:04:021  13184; [API][rtc_engine_impl.cpp:980][agora::rtc::RtcEngine::setParameters]
INFO    15:30:04:021  13184; [cm] emit leave channel signal
INFO    15:30:04:021  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:04:021  21508; [API][media_engine_impl.cpp:61][agora::media::MediaEngineImpl::registerVideoFrameObserver]
INFO    15:30:04:023  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:04:023  21508; [API][media_engine_impl.cpp:61][agora::media::MediaEngineImpl::registerVideoFrameObserver]
INFO    15:30:04:023  21508; [API][rtc_engine_impl.cpp:2922][agora::rtc::RtcEngine::queryInterface]
INFO    15:30:04:023  21508; [API][media_engine_impl.cpp:38][agora::media::MediaEngineImpl::registerAudioFrameObserver]
INFO    15:30:04:023  21508; [API][rtc_engine_impl.cpp:2969][agora::rtc::RtcEngine::registerPacketObserver]
INFO    15:30:04:023  21508; [API][rtc_engine_impl.cpp:5087][agora::rtc::RtcEngine::registerMediaMetadataObserver]
INFO    15:30:04:023  21508; [API][rtc_engine_impl.cpp:3577][agora::rtc::IRtcEngine::release]
INFO    15:30:04:084  13184; [rp] vpr online:0, gapms:0, mean:0, dev:0
INFO    15:30:04:084  13184; [rp] vpr online:0, gapms:0, mean:0, dev:0
INFO    15:30:04:085  13184; [rs] **report stats: seq: 168, report list size 11, tx/rx: 25525/7056, cache size: 968
INFO    15:30:04:085  13184; [rs] report server1: 23.236.96.162:8130
INFO    15:30:04:085  13184; agora::media::VideoEngine::stopLocalRender
INFO    15:30:04:085  13184; agora::media::VideoEngine::stopLocalRender success
INFO    15:30:04:085  13184; AgoraVideoInput::agora::AgoraVideoInput::Stop
INFO    15:30:04:085  13184; AgoraVideoInput::agora::AgoraVideoInput::Destroy
INFO    15:30:04:085  13184; agora::media::VideoEngine::stopCapture: stopCapture success
INFO    15:30:04:085  13184; agora::media::VideoEngine::SetStreamState: localVideoState 0, error 0
INFO    15:30:04:085  13184; [rtpSender] set paced sender status 0.

INFO    15:30:04:085  13184; agora::media::VideoEngine::stopRemoteRender
INFO    15:30:04:085  13184; agora::media::VideoEngine::stopRemoteVideo: uid=52501316
INFO    15:30:04:085  13184; Destroy decoder.
INFO    15:30:04:085  13184; Destroy decoder.
INFO    15:30:04:085  13184; agora::media::VideoEngine::stopRemoteVideo: uid=2726994488
INFO    15:30:04:085  13184; [che] stopCall begins
INFO    15:30:04:085  13184; agora::media::AudioEngineWrapper::stopCall in
INFO    15:30:04:085  13184; [WIN_CORE] closing down the agora_core_audio_capture_thread...
INFO    15:30:04:085  22096; [WIN_CORE] _Capturing thread is now terminated properly
INFO    15:30:04:086  13184; [WIN_CORE] agora_core_audio_capture_thread is now closed
INFO    15:30:04:086  13184; [WIN_CORE] volume getter thread is now closed
INFO    15:30:04:086  13184; [WIN_CORE] volume setter thread is now closed
INFO    15:30:04:086  13184; StopRecording complete
INFO    15:30:04:086  13184; SetLocalState: state 0 error 0
INFO    15:30:04:086  13184; StopRecording complete
INFO    15:30:04:086  13184; [WIN_CORE] closing down the agora_core_audio_render_thread...
INFO    15:30:04:110  22796; [WIN_CORE] _Rendering thread is now terminated properly
INFO    15:30:04:111  13184; [WIN_CORE] agora_core_audio_render_thread is now closed
INFO    15:30:04:113  13184; StopPlayout complete
INFO    15:30:04:113  13184; agora::media::AudioEngineWrapper::setAecType: aec is set to 5
INFO    15:30:04:113  13184; [che] stop call returns 0, elapsed 29
INFO    15:30:04:113  13184; [time] process EngineStopCall takes 29
INFO    15:30:04:113  13184; [che] clearAllPeersMap: uid 52501316 to be removed
INFO    15:30:04:113  13184; [time] process EngineSyncDevice takes 0
INFO    15:30:04:113  13184; [cm] connection state changed from 3 to 1
INFO    15:30:04:113  13184; **CALL STATS: duration 15s, tx 171.525K bytes, rx 329.517K bytes, total 501.18K bytes
INFO    15:30:04:113  13184; ~ping_server_win32 elapsed: 0, thread quit:0
INFO    15:30:04:117  13184; CacheManager: save cache to storage elapsed 4
INFO    15:30:04:117  13184; [ch0] vos destroyed
INFO    15:30:04:117  13184; delRef of media engine, ref=0
INFO    15:30:04:117  13184; [che] chat engine destroying
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopLocalRender
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopLocalRender success
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteRender
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteVideo: uid=52501316
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteVideo: uid=2726994488
INFO    15:30:04:118  13184; [che] stopCall begins
INFO    15:30:04:118  13184; [che] stop call returns -1, elapsed 0
INFO    15:30:04:118  13184; VideoSendTrackImpl::agora::VideoSendTrackImpl::UpdateCapturer capturer=0000000000000000
INFO    15:30:04:118  13184; agora::media::VideoEngine::CreateVideoCapturer: interface=0000000000000000
INFO    15:30:04:118  13184; VideoSendTrackImpl::agora::VideoSendTrackImpl::UpdateRenderer, renderer=0000000000000000
INFO    15:30:04:118  13184; agora::media::VideoEngine::CreateVideoRenderer: interface=0000000000000000
INFO    15:30:04:118  13184; agora::media::VideoEngine::DestroyVideoReceiveTrack: uid=52501316
INFO    15:30:04:118  13184; VideoReceiveTrackImpl::agora::VideoReceiveTrackImpl::UpdateRenderer, track_id=52501316, renderer=0000000000000000
INFO    15:30:04:118  13184; agora::media::VideoEngine::CreateVideoRenderer: interface=0000000000000000
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopLocalRender: Cannot stop (not exist)
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteRender
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteVideo: uid=52501316
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopRemoteVideo: uid=2726994488
INFO    15:30:04:118  13184; agora::media::VideoEngine::stopCapture: startCapture Error: No capturer for video send track
INFO    15:30:04:118  13184; agora::media::PipelineManager::SetVideoEngineRef: VideoEngineRef = 0xffffffff
WARN    15:30:04:118  13184; agora::media::VideoEngine::terminate: VideoEngine haven't init
INFO    15:30:04:120  13184; [DEBUGG] ViERenderManager Destructor, engine_id: 0
INFO    15:30:04:121  13184; Delete video user 52501316
INFO    15:30:04:121  13184; Delete video user 2726994488
INFO    15:30:04:122  13184; AgoraCameraCapture::agora::AgoraCameraCapture::Dispose
INFO    15:30:04:123  13184; AgoraRTC::AudioDeviceNotificationWindows::~AudioDeviceNotificationWindows destroyed
INFO    15:30:04:123  13184; [che] chat engine destroyed
INFO    15:30:04:123  13184; ***CALL END
INFO    15:30:04:123  13184; onAudioStatusChanged enable audio
INFO    15:30:04:124  13184; [rp] {"che.video.watermark":{"type":0}}
INFO    15:30:04:124  13184; [API][media_engine_impl.cpp:73][agora::media::MediaEngineImpl::setExternalVideoSource]
ERROR   15:30:04:124  13184; registerVideoSource begin ,src = 0000000000000000 
ERROR   15:30:04:124  13184; registerVideoSource end ,src = 0000000000000000 
INFO    15:30:04:124  13184; [API][rtc_engine_impl.cpp:1281][agora::rtc::RtcEngine::stopService]
INFO    15:30:04:124  13184; [MIO] media io controller destroyed
INFO    15:30:04:124  13184; [API][rtc_engine_impl.cpp:1281][agora::rtc::RtcEngine::stopService]
Local Date: May 14 2021 Local Time: 15:31:14
Build info: Dec 29 2020 22:52:16 r

INFO    15:31:14:497   4340; [rp] ["rtc.force_old_channel_profile"]
INFO    15:31:14:497   4340; [rp] res: {"rtc.force_old_channel_profile":false} 
INFO    15:31:14:497   4340; [rp] {"che.video.video_codec_ability":51}
INFO    15:31:14:497   4340; [rp] {"che.video.video_codec_checked":true}
INFO    15:31:14:497   4340; create dangling client connection 0000020839A52F70
INFO    15:31:14:501   4340; [remote:3.9.229.6:8443] start 0th connect, send client hello 8913027|syn, tags: SNI :332d392d3232...(23), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:31:14:501   4340; create dangling client connection 0000020839A53310
INFO    15:31:14:504   4340; [remote:128.1.193.224:8130] start 0th connect, send client hello 15636599|syn, tags: SNI :3132382d312d...(27), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:31:14:504   4340; create dangling client connection 0000020839A52830
INFO    15:31:14:507   4340; [remote:164.52.32.58:8130] start 0th connect, send client hello 6360177|syn, tags: SNI :3136342d3532...(26), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:31:14:507   4340; create dangling client connection 00000208A3385D70
INFO    15:31:14:510   4340; [remote:18.195.199.4:8443] start 0th connect, send client hello 12120705|syn, tags: SNI :31382d313935...(26), PDMD:, CPTO:4e4f4e432000...(129)
INFO    15:31:14:510   4340; create dangling client connection 00000208A33876D0
INFO    15:31:14:513   4340; [remote:3.9.229.6:8443] start 0th connect, send client hello 8407623|syn, tags: SNI :332d392d3232...(23), PDMD:, CPTO:4e4f4e432000...(129)
